"Link","Author Keywords","Index Keywords"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85125529643&doi=10.1038%2fs41893-022-00855-2&partnerID=40&md5=77e480197c87a278f09381aba81067f5","","Barcelona; City block; Geo-spatial; Network-based approach; Prioritization; Street network; Urban cities; Urban density; Urban form; Urban neighborhood"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85121029420&doi=10.1038%2fs41893-021-00810-7&partnerID=40&md5=11739063cc9904cb909f8aa2cc72cd1b","","Ions; Lithium-ion batteries; Manganese; Potassium; Redox reactions; Capacity fading; Capacity loss; Cathode design; Discharge capacities; Energy storage applications; Engineered surfaces; Hexacyanoferrates; Ion batteries; Potassium ions; Prussian blue analogues; Cathodes"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85130492403&doi=10.1038%2fs41893-022-00887-8&partnerID=40&md5=d7f89cf8ba575881050f4b5a3b4e6acd","","Cell Walls; Construction Materials; Delignification; Fibrils; Hydrogen Bonds; Performance; Wood; Delignification; Hydrogen bonds; Sustainable development; Buildings materials; Cell walls; Cellulose fibrils; Eco-friendly; Hydrogen bonding network; Mechanical; Partial dissolution; Performance; Processing Route; Wood use; Wood"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85120718369&doi=10.1038%2fs41893-021-00817-0&partnerID=40&md5=1fb29a0b06aa3d1f9ad4d19e16a05c10","","Biodiversity; Climate change; Conservation; Reefs; Risk assessment; Sustainable development; Coral reef; Coral reef ecosystems; Critically endangered; Ecoregions; Ecosystem collapse; Ecosystem functioning; Regional levels; Sea temperature; Standardized methods; Western indian oceans; Ecosystems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85123394876&doi=10.1038%2fs41893-021-00845-w&partnerID=40&md5=9b9fb98b905186640bebfa412ff5c515","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85121661923&doi=10.1038%2fs41893-021-00837-w&partnerID=40&md5=191f093cb110b044caee1c52ea3c3269","","Air quality; Carbon; Commerce; Electric power transmission networks; Health; Heat pump systems; Heat resistance; Heating; Housing; Operating costs; Pumps; Purchasing; Carbon neutralities; Chinese Government; Environmental benefits; Heat pumps; Northern China; Regional air quality; Residential heating; Resistance heaters; Strategic choice; Trade off; Economic and social effects"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85121641414&doi=10.1038%2fs41893-021-00836-x&partnerID=40&md5=6d71e6e9d2507815c9213ee2c1135a49","","Apartment houses; Electromagnetic wave emission; Emission control; Energy conservation; Energy utilization; Reflection; Solar buildings; Sustainable development; Walls (structural partitions); Building envelopes; Building walls; Conditioning systems; Energy  savings; Energy use; Energy-savings; Heating ventilation and air conditioning; Low emissivity films; Saving energy; Wavelength ranges; Air conditioning"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85121340680&doi=10.1038%2fs41893-021-00823-2&partnerID=40&md5=ebd125c231d1d25fd4d65e37f5fafd10","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85128776269&doi=10.1038%2fs41893-022-00897-6&partnerID=40&md5=1142efa7ac7994ce647f85028164b96c","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85120967670&doi=10.1038%2fs41893-021-00825-0&partnerID=40&md5=6f30331eadffcf85608d0a319aa6047c","","Commerce; Decision support systems; Marketing; Surveys; Sustainable development; Co-production; Co-production of knowledge; Co-production process; Marketing campaign; Scale-up; Scaling-up; Societal impacts; User interaction; Agriculture"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85128021581&doi=10.1038%2fs41893-022-00871-2&partnerID=40&md5=12524f6cc589d7965fa7afb18a0151ba","","Ecosystems; Expansion; Forestry; Investments; Land use; Risk assessment; Agricultural expansion; Biodiversity loss; Colombia; Economic returns; Ecosystem services; Investment strategy; Landuse change; Peace agreements; Quantitative models; Science policies; Biodiversity"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85116326993&doi=10.1038%2fs41893-021-00775-7&partnerID=40&md5=c1e965bf4d7101da54bf8b2e09741530","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85124371938&doi=10.1038%2fs41893-021-00843-y&partnerID=40&md5=f7260518ae840e6a0769e3a1c4fd036e","","Carbon; Carbon dioxide; Fossil fuels; Above-ground carbons; Atmospheric CO 2; Carbon loss; Carbon neutralities; Carbon sink; Carbon stocks; Integral part; Urban areas; Urban expansion; Urban greening; Rural areas"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85118122967&doi=10.1038%2fs41893-021-00790-8&partnerID=40&md5=dc3cf1510fa94f54a1e417821d2dc94c","","Sustainable development; Analytical reviews; Analytical-deliberative; Well being; Planning"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85121614806&doi=10.1038%2fs41893-021-00833-0&partnerID=40&md5=ad194cce31e9f3ed404a07fe3d890637","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85132586908&doi=10.1038%2fs41893-022-00925-5&partnerID=40&md5=6e2b5b13340391542187c660770e2fa5","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126906277&doi=10.1038%2fs41893-022-00859-y&partnerID=40&md5=31b9d521f65695c9ff9982312580155f","","Lithium-ion batteries; Productivity; Battery lifetime; Battery performance; Continuous monitoring; Economic gains; Energy; Environmental footprints; Mechanical; Productivity gain; Thermal; Utilization strategy; Sustainable development"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85129941826&doi=10.1038%2fs41893-022-00894-9&partnerID=40&md5=5e7258ed353a18afe75ac9c1e85a65b6","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85132070528&doi=10.1038%2fs41893-022-00916-6&partnerID=40&md5=a402dc0eb8261f3f4b2d20df43954e19","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85127267309&doi=10.1038%2fs41893-022-00847-2&partnerID=40&md5=87d8ceb6de4b68190aed37b45ac609dd","","Beverages; Costs; Metallizing; Packaging; Paper containers; Polymer films; Sustainable development; Alternative materials; Food and beverage industry; Global transformation; Green costs; Heat management; Innovative packaging solutions; Low-costs; Property; Sustainable packaging; Tunables; Packaging materials"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85120699755&doi=10.1038%2fs41893-021-00819-y&partnerID=40&md5=1a6432a78e2115b630ed224222ca8144","","Planning; Surveys; Sustainable development; Analytical method; Decision makers; Decisions makings; Ease-of-use; Expert judgment; Fit for purpose; Interaction analysis; Performance; Self-assessment; Simple++; Decision making"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85130734324&doi=10.1038%2fs41893-022-00910-y&partnerID=40&md5=ccf3adf31b4178c8af1413ea83cf12f5","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85120954348&doi=10.1038%2fs41893-021-00811-6&partnerID=40&md5=b12834c592986ab6f0d5e8fd79414111","","Investments; Planning; Supply chains; Collaborative research; Decouplings; Economic growths; Environmental pressures; Global supply chain network; Material use; Network linking; Production and consumption; Research platforms; Resource use; Sustainable development"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85116822354&doi=10.1038%2fs41893-021-00773-9&partnerID=40&md5=2bbafc0be32d82277836c19e7210b7e3","","Aquaculture; Biodiversity; Climate change; Ecosystems; Eutrophication; Marine biology; Sustainable development; Biodiversity crisis; Climate change adaptation; Climate change mitigation; Ecosystem services; Global sustainability; Natural products; Scaling-up; Service-providing; United Nations; Seaweed"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85121472809&doi=10.1038%2fs41893-021-00831-2&partnerID=40&md5=523cf034716e5d7d307a98f124342896","","Bamboo; Cellulose; Life Cycle; Natural Fibers; Tensile Strength; Textile Fibers; Bamboo; Cellulose; Life cycle; Natural fibers; Steel fibers; Tensile strength; Textile fibers; Van der Waals forces; Wood; Air drying; Carbon analogs; Cellulose nanofibrils; High-strength; Macrofibers; Scalable production; Synthetic carbon; Top down approaches; Van der Wall forces; Water assisted; Hydrogen bonds"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85120627480&doi=10.1038%2fs41893-021-00807-2&partnerID=40&md5=79e276bc27c689c9a2024ea7ec2b6189","","Coal combustion; Coal industry; Construction industry; Economic and social effects; Elastomers; Environmental impact; Gas emissions; Health; Industrial economics; Investments; Sustainable development; Electronic industries; Environmental footprints; Environmental-health impact; European union; Global value chain; Human health; Indonesia; Particulate Matter; Plastic production; Socio-economic impacts; Greenhouse gases"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85131074063&doi=10.1038%2fs41893-022-00918-4&partnerID=40&md5=b5fa2ad97f34f5ade9879ffeb51036e8","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126855555&doi=10.1038%2fs41893-022-00864-1&partnerID=40&md5=967374fac8976dce32dcbf5039963693","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85121040500&doi=10.1038%2fs41893-021-00816-1&partnerID=40&md5=be28d5815d03c062f5ac242b27c4131b","","Fertilizers; Food supply; International trade; Phosphorus; Export production; Fertilizer use; Food system; Globalisation; Non-renewable; P fertilizers; Phosphate rocks; Resource availability; Resource management; System resiliences; Agriculture"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85128907706&doi=10.1038%2fs41893-022-00883-y&partnerID=40&md5=830a7baafc66a9b2a070296b6172702f","","Fish; Fisheries; Fishing vessels; Atlantic Ocean; Ecological footprint; Fish aggregating devices; Fishing ground; Indian ocean; Purse seines; Recovery"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85120642699&doi=10.1038%2fs41893-021-00822-3&partnerID=40&md5=66a7e0513ea9a7e139947786c3b2d4ab","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85124454233&doi=10.1038%2fs41893-022-00849-0&partnerID=40&md5=3c0c0adfd549ba6ea1508b8496eadbee","","Biodiversity; Carbon; Cobenefits; Forest carbons; Southeast Asia; Deforestation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85127181155&doi=10.1038%2fs41893-022-00857-0&partnerID=40&md5=d6cfc65ddb1cc053abeac0eaf5177c02","","Efficiency; Material efficiency; Middle incomes; Sand supply; Supply crisis; Unfoldings; International cooperation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85123395669&doi=10.1038%2fs41893-021-00838-9&partnerID=40&md5=ae8320d9649acb1f4bed26b55e9ca06a","","Global warming; Cumulative emissions; Demand risks; Electricity grids; Global warming potential; Manufacturing tasks; Photovoltaics; Roadmap; Secondary aluminum; Terawatt; Zero emission; Aluminum"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85125529969&doi=10.1038%2fs41893-022-00853-4&partnerID=40&md5=c6b4258c509bea4d34cc35716477e68c","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85132880243&doi=10.1038%2fs41893-022-00911-x&partnerID=40&md5=1e0f21c7b0885c0c398f95736eb19024","","Crops; Ecology; Fertilizers; Crop diversity; Crop yield; Fertilizer dose; Field scale; Long-term experiments; Meta-analysis; N fertilizers; Novel applications; Staple crops; Sustainable agriculture; Tillage"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85125409754&doi=10.1038%2fs41893-022-00854-3&partnerID=40&md5=910145836e80930f1fb63b1c5dca63a2","","Carbon; Deforestation; Tropics; Carbon loss; Doublings; Forest carbons; Forest conversion; High resolution satellites; Large-scales; Satellite data; Small scale; Statistical datas; Tropical forest; Land use"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85119681485&doi=10.1038%2fs41893-021-00796-2&partnerID=40&md5=77780b364ac48b772606c4b9f757c7e7","","Additives; Aquaculture; Climate change; Cost benefit analysis; Cost reduction; Economic analysis; Gas plants; Proteins; Sensitivity analysis; Wastewater treatment; Amino-acids; Animal feed; Aquaculture industry; Economic potentials; Fishmeal; Global climate changes; Industrial sources; Methanotrophic bacteria; Microbial proteins; Oil facilities; Methane"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85127114184&doi=10.1038%2fs41893-022-00868-x&partnerID=40&md5=9e9386e2cac91432a55b7209f4ebd17d","","Sustainable development; Decouplings; Dynamic changes; Nonlinear changes; Planning"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85127277525&doi=10.1038%2fs41893-022-00861-4&partnerID=40&md5=af1f846cd234a494bee653ca255af871","","Climate change; Ecosystems; Land use; Orbits; Productivity; Radiometers; Remote sensing; Restoration; Anthropogenics; Ethiopia; Gross primary production; Impact evaluation; Land degradation; Land productivities; Large-scales; Management projects; Rural population; Sustainable land managements; Drought"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85124153390&doi=10.1038%2fs41893-021-00844-x&partnerID=40&md5=7a02661e08f9bdc065d83397d4c1a521","","Biodiversity; Land use; Nutrition; Area-based; Biodiversity loss; Food security; Health security; Human health; Human mortality; Land Systems; Land use modelling; Modular modelling; State of the art; Food supply"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126174870&doi=10.1038%2fs41893-022-00860-5&partnerID=40&md5=774b5b4787386e5ce70463bfda768265","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85127278976&doi=10.1038%2fs41893-022-00866-z&partnerID=40&md5=d3a6dfa510fb540acc031c56c24dc8ec","","Large-scales; Measure approach; Meta-analysis; Modelling studies; Objective approaches; Pareto improvements; Real-world complexity; Surface curvatures; Win-win; Win-win solutions; Environmental management"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85128822749&doi=10.1038%2fs41893-022-00875-y&partnerID=40&md5=61ec211fe30d761b026bf09d311a18b2","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85120788465&doi=10.1038%2fs41893-021-00814-3&partnerID=40&md5=c359330439fa101cece19d7d8f9d1993","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85119697662&doi=10.1038%2fs41893-021-00797-1&partnerID=40&md5=6ebf7ef524a3c7805c9586970da198ad","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85128341285&doi=10.1038%2fs41893-022-00874-z&partnerID=40&md5=a988930204a813682d2c79feb80ee175","","Emission control; Gas emissions; Machine learning; Activity-based; Evidence- based decisions; Global development; Greenhouse gas emission reduction; Maternal healths; Policy makers; Spatio-temporal; Textual description; Greenhouse gases"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85120621088&doi=10.1038%2fs41893-021-00834-z&partnerID=40&md5=9c1c203bba88eeebe66d38597182fcaa","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85127135275&doi=10.1038%2fs41893-022-00851-6&partnerID=40&md5=ce998a912ccb55fc633079a04cd3ac4e","","Budget control; Conservation; Economic and social effects; Reinforcement learning; Biodiversity protection; Conservation areas; Conservation policy; Conservation prioritization; Cost and benefits; Empirical data; Prioritization; Species richness; State of the art; Trade off; Biodiversity"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85129796430&doi=10.1038%2fs41893-022-00889-6&partnerID=40&md5=3e4dcec421819e30f4807f69582d73a1","","Sustainable development; Context sensitivity; Development practices; Sustainability science; Planning"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85120649199&doi=10.1038%2fs41893-021-00820-5&partnerID=40&md5=39da90d3e236ab5f7660ad5dbd6e2f8e","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85130469693&doi=10.1038%2fs41893-022-00896-7&partnerID=40&md5=7a1c982ea047922e007b8d89e1fcb91c","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85127553228&doi=10.1038%2fs41893-022-00862-3&partnerID=40&md5=4a5af517e0f24f77bd14cb0c09de3bf0","","Behavioral characteristics; Condition; Counterfactuals; Emission reduction; Incentive programs; Regressivity; Zero emission; Electric vehicles"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85125133443&doi=10.1038%2fs41893-022-00848-1&partnerID=40&md5=f5c11ef612395008ce4e13a6c4d801e9","","Climate change; Stream flow; Adaptation strategies; Annual flow; Dam storages; Forest cover; Human activities; Multivariate modeling; Seasonal trends; Uncertainty; Watersheds"
