"Link","Author Keywords","Index Keywords"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85111516111&doi=10.1186%2fs40537-021-00495-x&partnerID=40&md5=f0dadd77aa9c5112bce2463d945b6294","Deep learning; LQ45 financial sector indices; LSTM; Prediction; Stock market",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85110603471&doi=10.1186%2fs40537-021-00492-0&partnerID=40&md5=435f9f5e244a6fbca42732da5ce70403","Big Data; Data Augmentation; Natural Language Processing; NLP; Overfitting; Text Data",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85112023067&doi=10.1186%2fs40537-021-00476-0&partnerID=40&md5=2e24968856e823b3f13c55f41429be89","Apartments; Big data; Machine learning; Pandemics; Real estate; TOM",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85101912578&doi=10.1186%2fs40537-021-00429-7&partnerID=40&md5=42383bafffa71c9a004056102ac24849","Breast cancer; Deep learning; Machine learning; Natural language processing; Social media",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85106331051&doi=10.1186%2fs40537-021-00459-1&partnerID=40&md5=8e95992e6c4675192a325e7183f4d878","BERT; Deep learning; Language model; Natural language processing; Personality prediction; Social media",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85109368080&doi=10.1186%2fs40537-021-00484-0&partnerID=40&md5=f2c85c07e735ad94467ca1720c7e1233","Cold-start; Indirect relation; Social network",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85101169235&doi=10.1186%2fs40537-021-00420-2&partnerID=40&md5=3f0b0b348f01b98cefad0facba9a0c5a","Arabic; Collaborative filtering; Rating prediction; Recommender systems; Text preprocessing; User reviews",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85101152412&doi=10.1186%2fs40537-021-00421-1&partnerID=40&md5=b449d42a57dcb7f855e2fb70751ce974","Basket analysis; Deep learning; Ensemble learning; User behavior analysis; Value added service",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85101578954&doi=10.1186%2fs40537-021-00424-y&partnerID=40&md5=3fbfefc265558b173df502fd0cedd0f1","Class center; Correlation; Firefly algorithm; Imputation; Missing data",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85112570521&doi=10.1186%2fs40537-021-00501-2&partnerID=40&md5=b544f963c22ccc2fcd78b24ddbc77311","Case-control; Classification; Cohort; Patient-level prediction; Prediction; Prognostic",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85106864580&doi=10.1186%2fs40537-021-00456-4&partnerID=40&md5=f34ea0189c4f5b851f97e84d0933f6c2","Brain-computer-interface system; EEG signal; K-means clustering; Linear support vector machine (LSVM) classifier",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85113241804&doi=10.1186%2fs40537-021-00498-8&partnerID=40&md5=512d148c98eec78046701f2d29ebccc4","CIC-IDS-2018; Hybrid Feature Selection; Imbalanced Dataset; Intrusion Detection System; Machine Learning; Prediction latency; Realistic; Responsive; Time-Efficient",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099738289&doi=10.1186%2fs40537-021-00418-w&partnerID=40&md5=93938777e5c97a72985507fcf9dcb6bc","Data visualization; High‐throughput sequencing; Variant evaluation",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85100201672&doi=10.1186%2fs40537-021-00413-1&partnerID=40&md5=4d6fc394e68752322ac5998715ed9b57","Accuracy; Classification; Indonesian; Stemming; Text processing",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85100071252&doi=10.1186%2fs40537-021-00412-2&partnerID=40&md5=eac537cd5377653c58074606e477cb2e","Abox; Conceptual ontology; Factual ontology; Ontology; Relational database; Tbox",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85114443654&doi=10.1186%2fs40537-021-00508-9&partnerID=40&md5=9c635f6d5490bf222c9134a9e6934b52","Autoencoder; Convolutional neural networks; Generative adversarial network; Unsupervised feature learning",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85102419516&doi=10.1186%2fs40537-021-00430-0&partnerID=40&md5=7b50ae86392a8446835fbff346acb2ec","Data science; Deep learning; Finance; Forecasting; LSTM; Stock market",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85109183144&doi=10.1186%2fs40537-021-00488-w&partnerID=40&md5=8941475f380f0cf2a01d4c64e28ca083","Deep learning; Health information; Machine learning; Natural language processing; Pre-trained word embeddings; Social media; Twitter",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85114347920&doi=10.1186%2fs40537-021-00506-x&partnerID=40&md5=0ad205ba65b716fe3a29fb0d03dc4adc","Evolutionary computing; Financial market; Forecasting; Model tree; Noisy function optimization",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85103246693&doi=10.1186%2fs40537-021-00439-5&partnerID=40&md5=49641602fbcc5e34b733a26bb5cddf6b","Big data; Big data analytics; Big data traits; Data quality dimensions; Partial least squares structural equation modelling; Survey questionnaire",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85107228958&doi=10.1186%2fs40537-021-00471-5&partnerID=40&md5=ed9526abbea5f1199457115a464845bf","Convolutional neural networks; Disaster management; Image classification; Object detection",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85110674672&doi=10.1186%2fs40537-021-00493-z&partnerID=40&md5=d5b6fce0fd0c496e2d40bf9fb0506dcd","Accident; Amhara Region; ARIMA; Fatal injury; Modelling; Road traffic; Time series",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85107034783&doi=10.1186%2fs40537-021-00470-6&partnerID=40&md5=582944eec452e06bba2c921768cf8979","Genetic algorithm; Pairwise preferences; Preference learning; Recommender system",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85114686302&doi=10.1186%2fs40537-021-00503-0&partnerID=40&md5=0de9a7ee13746d53faa8a101cfafeef8","Daylight Savings; Public health; Sleep; Sociotechnical systems; Twitter; Twitter behavioral pattern",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85107381727&doi=10.1186%2fs40537-021-00468-0&partnerID=40&md5=e117be27d70a04a11bfd0f2eb9312eb0","Big data quality; Data quality profile; Pre-processing; Quality assessment; Quality metrics and scores",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85108815369&doi=10.1186%2fs40537-021-00482-2&partnerID=40&md5=80a9756b19d9cf2d757cfc840bdaf90d","Geo-tagging; Online Event Detection; Poisson Distribution; Quad-tree; Social Networks",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85106869524&doi=10.1186%2fs40537-021-00465-3&partnerID=40&md5=9968fc4dac7e05de028460bfe0a497d4","CatBoost; Deep neural network; Fingerprint; K-modes clustering; principal component analysis; Quantitative structure-activity relationship; Rotation Forest; Sparse principal component analysis",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85100951150&doi=10.1186%2fs40537-021-00423-z&partnerID=40&md5=503e49b938b91ab20f31e0f2dcf0149d","Big Data; Covid-19; HPCC system; Modeling Corona spread; SARS-Cov-2; Spreading indicators",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85106997226&doi=10.1186%2fs40537-021-00460-8&partnerID=40&md5=62a9d1d38569ab131918165cb1266fa5","Class Imbalance; CSE-CIC-IDS2018; Ensemble Learners; Intrusion Detection; Random Undersampling; Web Attacks",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85104607422&doi=10.1186%2fs40537-021-00452-8&partnerID=40&md5=44da3690796951a8b65fb475f7803ab3","Bayesian approach; Markov chain Monte Carlo; Smoking; Zero-inflated regression",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85112465073&doi=10.1186%2fs40537-021-00499-7&partnerID=40&md5=dc4f15b6e13f74024b672be516c7cfdd","Big Data; HiBench; Performance prediction; Spark; System configuration",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85100948783&doi=10.1186%2fs40537-021-00417-x&partnerID=40&md5=80566d3406e8d0a7a011351fbde37513","Building information modeling; Classification; Data analysis; Machine learning; Quality of analytics",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85109620072&doi=10.1186%2fs40537-021-00491-1&partnerID=40&md5=774dfd63797ef5d3dba65bdac56062ea","County demographics; COVID-19 Forecast; Deep learning; Mobility",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85103547164&doi=10.1186%2fs40537-021-00425-x&partnerID=40&md5=51dd798b34e61cc2cf867fe23f115862","Collaborative filtering; UPCSim; User behavior value; User rating value",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85103843358&doi=10.1186%2fs40537-021-00438-6&partnerID=40&md5=8200b4882cf1f5434532faffe8895457","Air traffic management; Deep learning; ELM; LSTM",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85104755105&doi=10.1186%2fs40537-021-00411-3&partnerID=40&md5=f0e34f363724bfac06d7006187cde150","Anti-money laundering; Customer profile; Relational analysis; Relationships; Social network analysis",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85104725442&doi=10.1186%2fs40537-021-00453-7&partnerID=40&md5=74247086b7d4a5da1f78ed058376d9c0","Adversarial example; Coverage criteria; Deep learning; Optimization algorithm; Software testing",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85107202233&doi=10.1186%2fs40537-021-00469-z&partnerID=40&md5=585524470f4f847a80066f3a12d3f19a","Advanced statistical methods; Anomaly/outliers detection; Computationally inexpensive methods; High dimensional data",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85112758661&doi=10.1186%2fs40537-021-00497-9&partnerID=40&md5=6a4678ba5e7b9615fdacd7028fa8f41b","Machine learning; SNP expression level; Tissue-specific gene prediction",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85113286535&doi=10.1186%2fs40537-021-00487-x&partnerID=40&md5=626d6a7a1bccfb6fe01e953338388e94","Business process; Graph-database; Invisible task; Non-free-choice; Process discovery",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85107567965&doi=10.1186%2fs40537-021-00473-3&partnerID=40&md5=9d9b84aba0287eb7389ac7b8ae1146f1","Apriori algorithm; Association rule learning; FP-Growth algorithm; Frequent itemset mining; Graph partitioning; Scalability",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85101000563&doi=10.1186%2fs40537-021-00416-y&partnerID=40&md5=8d55a7f1ee24b1d644fb9c2b251e3238","Big data summarisation; k-extendible system constraints; Personalised recommendation; Submodular maximisation",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85104128693&doi=10.1186%2fs40537-021-00443-9&partnerID=40&md5=9b2422ea1b4ab297bbfd8a91fca78979","Dataflow programming; Distributed systems; Graph processing; Graph representation; Online processing",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85107133084&doi=10.1186%2fs40537-021-00467-1&partnerID=40&md5=78ce1f7c9ead1d3af468e40ff5239814","Catastrophic events; Crisis computing; Disaster management; Earthquake; Events detection; Mass emergencies; Natural disasters; Social media",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85105972633&doi=10.1186%2fs40537-021-00457-3&partnerID=40&md5=b3ae817b21027b435075bc852f52e3b1","Collaborative Tagging; Context-awareness; Emergent Semantic; Folksonomy; Knowledge Graph; Recommender System; Spectral Clustering",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85101178953&doi=10.1186%2fs40537-020-00393-8&partnerID=40&md5=6605fe3217e7cb3f1eb2b057e010e27d","Bayesian multilevel; Demographic and Health Survey 2016; Ethiopia; Maternal mortality; Random Intercept Logistic Regression Model",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85113759193&doi=10.1186%2fs40537-021-00505-y&partnerID=40&md5=f7f1d47c47e044d462b4c74eb5afdd31","Big Data; Blockchain; Data provenance; Hadoop; Hyperledger fabric; Internet of Things; Traceability",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85107949250&doi=10.1186%2fs40537-021-00481-3&partnerID=40&md5=7e2b6c38f966b0ec182fc8db046b6f01","Big data; Data lifecycle; Data management; Data-driven government; Government Big Data Ecosystem",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85100600667&doi=10.1186%2fs40537-021-00415-z&partnerID=40&md5=fd9a9a8927b61919c52ad40f3487c975","Classification; Dimensionality reduction; Hybrid; Malaria Vector",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85104890480&doi=10.1186%2fs40537-021-00454-6&partnerID=40&md5=6351e556e15dc8614efd8253602b55a3","Artifical Intelligence; Big Data; HPC; Java; Parallel computing; Partitioned Global Address Space; PCJ",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85107223458&doi=10.1186%2fs40537-021-00446-6&partnerID=40&md5=286ca3f166449ff8ec037f5e9c1c7e73","Artificial intelligence; Data energy; Data utility; Information content; Machine learning",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85109151388&doi=10.1186%2fs40537-021-00455-5&partnerID=40&md5=a21863b9a67bc4b27fdfd15e8969dbb8","Domain randomization; Neural network classifiers; Synthetic image generation",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85104988842&doi=10.1186%2fs40537-021-00445-7&partnerID=40&md5=133ef6a606fa4249eda696ab1158f466","AI assurance; Data Engineering; Explainable AI (XAI); Validation and verification",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85104492198&doi=10.1186%2fs40537-021-00447-5&partnerID=40&md5=cc10a5265d77a77cf4fa1f79d3a308cb","Autoencoder; ICA; Label noise; PCA; Tomek links",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85101900097&doi=10.1186%2fs40537-021-00427-9&partnerID=40&md5=624811805946ae949f9869fb00a35c85","Cloud computing; Geographically distributed clusters; Hadoop; MapReduce; Spark; WAN bandwidth",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85105164896&doi=10.1186%2fs40537-021-00451-9&partnerID=40&md5=824c1899f1ec11111a748b9ada74a866","Customer analytics; Customer churn; Probability models; Random Forest; Telecom data; Unstructured data",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85103349644&doi=10.1186%2fs40537-021-00442-w&partnerID=40&md5=72391911f562d2afc47390f7a8164e7c","Big data; Citizens participation; Data visualization; Pervasive infrastructure; Tourism flows; Urban data",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85102492224&doi=10.1186%2fs40537-021-00433-x&partnerID=40&md5=8120de85d54ac6e903b1cda7bdd6a8cb","Algorithm Domain; Genetic Algorithm; Hill Climber Algorithm; Knapsack Problem; Multi-Objective; Position Navigation and Timing; Problem Domain; Set Covering Problem; The Knapsack Set Covering Problem",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85114325863&doi=10.1186%2fs40537-021-00510-1&partnerID=40&md5=d46ae692d7b3dbe1f7751180391e3dff","Hot spot localization; Nonnegative tensor factorization; Phase congruency; Poisson data",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85106914981&doi=10.1186%2fs40537-021-00463-5&partnerID=40&md5=c2fbe1a4387771b42029cf87035f562e","Halal; Halal tourism; Sentiment analysis; Topic modeling; Twitter",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85107205048&doi=10.1186%2fs40537-021-00472-4&partnerID=40&md5=0516fb8e67a1c9c3214f555c001b81a9","Accuracy; Random forest; Standard deviation; Threshold; Time",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85101584516&doi=10.1186%2fs40537-021-00426-w&partnerID=40&md5=a10579ca6f3dfbe77b5c6948a477851a","Big data; Catboost; CSE-CIC-IDS2018; Feature selection; Intrusion detection; LightGBM; SlowlorisBig; XGBoost",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85114417227&doi=10.1186%2fs40537-021-00507-w&partnerID=40&md5=9ede2c1bc9754add8cd4f9969211ade8","Cloud computing; Internet of things (IoT); Patient data analysis; Remote patient monitoring",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85113228412&doi=10.1186%2fs40537-021-00502-1&partnerID=40&md5=35aa8c199f6dd8f435630b3abfb31927","Clustering; Compensation method; Duplicates detection; Incomplete data set; Sorting key",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85106957990&doi=10.1186%2fs40537-021-00462-6&partnerID=40&md5=7a758738103c82ccf6ac8c091f8aa924","Big data; Class imbalance; CSE-CIC-IDS2018; Ensemble learners; Intrusion detection; Random undersampling; Rarity; Web attacks",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85100589776&doi=10.1186%2fs40537-020-00397-4&partnerID=40&md5=62026747de2bdeb456e48d821f9d2d37","Communication cost; Composition; Finite transducers; MapReduce",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85102366420&doi=10.1186%2fs40537-021-00437-7&partnerID=40&md5=a84139f20fe5832bbd62e21c2ff04c4c","Big Data; Data variety; DVFS; Energy consumption",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85100142947&doi=10.1186%2fs40537-021-00414-0&partnerID=40&md5=8bc84e0dc649dce554c483a560c6415c","Classification; Deep generative model; Deep learning; Generative adversarial neural networks; Imbalanced data; Object detection; Segmentation",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85112778871&doi=10.1186%2fs40537-021-00500-3&partnerID=40&md5=e3275ebbb4e42aa672a84d3590cf0a33","Customer Churn; Data mining techniques; Extraction knowledge; Marketing department",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85107383379&doi=10.1186%2fs40537-021-00478-y&partnerID=40&md5=56cada8d6027eab0762628e7369b022e","Brain signal; Classification; Genetic algorithm; Visual evoked signal; Wavelet transform",""
